Wall time,Step,Value
1733099236.4964259,343,1.0803011718962807e-05
1733099237.668696,344,2.299789593962487e-05
1733099238.820296,345,9.49294917518273e-06
1733099239.9728801,346,8.655709279992152e-06
1733099241.196591,347,5.3323634347179905e-05
1733099242.344019,348,1.1165692740178201e-05
1733099243.4993262,349,0.0003929439408238977
1733099244.6133888,350,1.0578653018455952e-05
1733099245.7570817,351,1.3080023563816212e-05
1733099246.9590752,352,9.683553798822686e-06
1733099248.2034142,353,8.644457921036519e-06
1733099249.4123325,354,1.2584021533257328e-05
1733099250.6482663,355,9.477425010118168e-06
1733099251.8335896,356,1.2584021533257328e-05
1733099252.988693,357,1.1381699550838675e-05
1733099254.1918507,358,1.2049265023961198e-05
1733099255.4026775,359,1.301142037846148e-05
1733099256.610666,360,1.1210699085495435e-05
1733099257.7775288,361,1.0429306712467223e-05
1733099258.9424129,362,1.8130052922060713e-05
1733099260.0958116,363,1.518301542091649e-05
1733099261.2290552,364,1.1720338989107404e-05
1733099262.4152477,365,1.0610009667288978e-05
1733099263.5743222,366,1.3895286429033149e-05
1733099264.7515042,367,7.39843108021887e-06
1733099265.9355621,368,6.8001395447936375e-06
1733099267.074516,369,3.7409502056107158e-06
1733099268.2216802,370,1.169492315966636e-05
1733099269.3788834,371,8.655709279992152e-06
1733099270.5603404,372,1.9876390069839545e-05
1733099271.7367206,373,9.883892744255718e-06
1733099272.9221845,374,5.466070888360264e-06
1733099274.083968,375,6.412794846255565e-06
1733099275.259009,376,1.13783780761878e-05
1733099276.4318984,377,1.1204588190594222e-05
1733099277.5929964,378,1.2122030966565944e-05
1733099278.7902093,379,8.359340426977724e-06
1733099279.9878926,380,9.817602403927594e-06
1733099281.1482959,381,0.0010995912598446012
1733099282.290866,382,6.105798092903569e-06
1733099283.4582257,383,1.8130052922060713e-05
1733099284.6272547,384,0.0001474633754696697
1733099285.7901115,385,5.767220955021912e-06
1733099286.977858,386,1.3080023563816212e-05
1733099288.1849096,387,0.00018335669301450253
1733099289.3198926,388,9.32663260755362e-06
1733099290.4665818,389,7.805891073076054e-06
1733099291.5885978,390,9.675215551396832e-06
1733099292.777374,391,7.910684871603735e-06
1733099293.9678407,392,0.0002169543586205691
1733099295.1467767,393,2.9370544325502124e-06
1733099296.3041453,394,8.146069376380183e-06
1733099297.478329,395,8.146069376380183e-06
1733099298.6521277,396,8.431349669990595e-06
1733099299.8530912,397,1.1204588190594222e-05
1733099300.9952946,398,1.3895286429033149e-05
1733099302.1720693,399,1.2391262316668872e-05
1733099303.3751078,400,8.655709279992152e-06
1733099304.537824,401,9.018390301207546e-06
1733099305.6706784,402,1.475990870858368e-06
1733099306.845774,403,1.3080023563816212e-05
1733099308.020018,404,0.00027697745827026665
1733099309.1810436,405,8.664047527418006e-06
1733099310.333747,406,7.083718628564384e-06
1733099311.509397,407,8.644457921036519e-06
1733099312.6492267,408,9.018390301207546e-06
1733099313.8183079,409,6.16421766608255e-06
1733099314.917245,410,6.834462510596495e-06
1733099316.0660732,411,1.206051638291683e-05
1733099317.2227042,412,7.411502338072751e-06
1733099318.3462517,413,1.0386120266048238e-05
1733099319.5149655,414,8.655709279992152e-06
1733099320.6795154,415,1.0429306712467223e-05
1733099321.8068871,416,0.0003929439408238977
1733099322.942642,417,9.029641660163179e-06
1733099324.0892482,418,1.0734635907283518e-05
1733099325.197609,419,8.154407623806037e-06
1733099326.3549862,420,1.1686584002745803e-05
1733099327.4977753,421,1.2357508239801973e-05
1733099328.602102,422,1.269483891519485e-05
1733099329.7867873,423,6.188435691001359e-06
1733099330.9780247,424,3.0050625355215743e-05
1733099332.1616647,425,1.1736432497855276e-05
1733099333.3061843,426,8.113765943562612e-06
1733099334.453121,427,6.412794846255565e-06
1733099335.6254385,428,6.188435691001359e-06
1733099336.8099334,429,5.727013194700703e-05
1733099337.908014,430,8.443060323770624e-06
1733099339.0410125,431,9.781601875147317e-06
1733099340.1933594,432,1.0610009667288978e-05
1733099341.366796,433,5.3880562518315855e-06
1733099342.5187871,434,1.0429306712467223e-05
1733099343.6632357,435,9.029641660163179e-06
1733099344.8157651,436,1.4435526281886268e-05
1733099345.947613,437,8.722528582438827e-05
1733099347.1094897,438,1.2706091183645185e-05
1733099348.2353444,439,1.119333683163859e-05
1733099349.4323647,440,1.0089128409163095e-05
1733099350.5921223,441,8.697802513779607e-06
1733099351.7869172,442,8.521362360625062e-06
1733099352.957753,443,8.655709279992152e-06
1733099354.163512,444,1.1686584002745803e-05
1733099355.2871819,445,1.060629710991634e-05
1733099356.4042108,446,1.1462225302238949e-05
1733099357.5325787,447,1.3406472135102376e-05
1733099358.6763425,448,1.0386120266048238e-05
1733099359.819622,449,1.271442943107104e-05
1733099360.961019,450,6.446549377869815e-06
1733099362.1533258,451,8.66957452672068e-06
1733099363.3412766,452,6.299706001300365e-06
1733099364.5240839,453,9.029641660163179e-06
1733099365.7306917,454,1.0803011718962807e-05
1733099366.9228473,455,1.269483891519485e-05
1733099368.1099052,456,8.718076969671529e-06
1733099369.2460072,457,8.655709279992152e-06
1733099370.3606603,458,0.00025747567997314036
1733099371.5269442,459,1.3088361811242066e-05
1733099372.6385276,460,7.760885637253523e-06
1733099373.7780027,461,1.004623482003808e-05
1733099374.9110281,462,7.684170668653678e-06
1733099376.0946262,463,9.018390301207546e-06
1733099377.253202,464,1.3538088751374744e-05
1733099378.4017522,465,8.146069376380183e-06
1733099379.559863,466,0.000732092245016247
1733099380.7107174,467,1.3846331057720818e-05
1733099381.826008,468,6.654052413068712e-06
1733099382.928381,469,1.0463060789334122e-05
1733099384.0621006,470,1.03461388789583e-05
1733099385.239705,471,0.0003929439408238977
1733099386.4022133,472,0.0005867196596227586
1733099387.5512965,473,5.2697350838570856e-06
1733099388.7013016,474,1.2049265023961198e-05
1733099389.8320522,475,1.206051638291683e-05
1733099391.006296,476,8.599224202043843e-06
1733099392.1894088,477,8.07746619102545e-06
1733099393.3307862,478,1.269483891519485e-05
1733099394.489047,479,1.3895286429033149e-05
1733099395.5827725,480,8.952700227382593e-06
1733099396.7035377,481,9.477425010118168e-06
1733099397.8077352,482,1.1686584002745803e-05
1733099398.9603477,483,6.775475867470959e-06
1733099400.141325,484,9.972206498787273e-06
1733099401.272518,485,7.39843108021887e-06
1733099402.4204214,486,0.00027790380408987403
1733099403.636396,487,4.3670541344909e-05
1733099404.7870083,488,7.499053481296869e-06
1733099405.9650657,489,7.01324734109221e-06
1733099407.070995,490,0.001227293279953301
1733099408.2114484,491,6.446549377869815e-06
1733099409.3504586,492,8.359340426977724e-06
1733099410.4658504,493,1.2049265023961198e-05
1733099411.6149309,494,0.0006814302178099751
1733099412.7714393,495,1.0811350875883363e-05
1733099413.949571,496,9.31122212932678e-06
1733099415.1035962,497,8.431349669990595e-06
1733099416.2868493,498,1.4813437701377552e-05
1733099417.4261398,499,8.424163752351888e-06
1733099418.6065648,500,5.881438937649364e-06
1733099419.797236,501,1.267946481675608e-05
1733099420.997264,502,9.675215551396832e-06
1733099422.1251366,503,8.655709279992152e-06
1733099423.2547174,504,1.2025085197819863e-05
1733099424.4139175,505,1.2357508239801973e-05
1733099425.5762918,506,1.0055374332296196e-05
1733099426.752361,507,1.0578653018455952e-05
1733099427.922327,508,8.655709279992152e-06
1733099429.0822692,509,1.1204588190594222e-05
1733099430.2644043,510,1.9891236661351286e-05
1733099431.4348638,511,7.411502338072751e-06
1733099432.5584106,512,1.3731159015151206e-05
1733099433.7615519,513,1.2122030966565944e-05
1733099434.8665643,514,1.7226922864210792e-05
1733099435.971553,515,9.56148505792953e-06
1733099437.1207855,516,0.0044966707937419415
1733099438.2848504,517,9.86476970865624e-06
1733099439.4306757,518,1.718918611004483e-05
1733099440.5262916,519,1.2493050235207193e-05
1733099441.7334213,520,1.206051638291683e-05
1733099442.8885965,521,1.0803011718962807e-05
1733099444.090749,522,8.13481801742455e-06
1733099445.2800493,523,0.00040314087527804077
1733099446.4275725,524,1.0830656719917897e-05
1733099447.5878792,525,1.2049265023961198e-05
1733099448.688563,526,1.2493050235207193e-05
1733099449.82385,527,9.746326213644352e-06
1733099450.964474,528,8.658323167765047e-06
1733099452.1299365,529,9.029641660163179e-06
1733099453.2809649,530,1.0803011718962807e-05
1733099454.4528697,531,0.00047686052857898176
1733099455.5752678,532,1.1224459740333259e-05
1733099456.6430805,533,8.655709279992152e-06
1733099457.797881,534,1.206051638291683e-05
1733099458.8485348,535,1.1224459740333259e-05
1733099459.992078,536,1.1176944099133834e-05
1733099461.0543866,537,1.1495979379105847e-05
1733099462.1579208,538,7.805891073076054e-06
1733099463.284167,539,1.288101339014247e-05
1733099464.4143648,540,1.086439260689076e-05
1733099465.6095002,541,1.6568963474128395e-05
1733099466.8086333,542,1.086959946405841e-05
1733099467.969617,543,1.0037896572612226e-05
1733099469.1766467,544,8.143156264850404e-06
1733099470.2893133,545,1.1134954547742382e-05
1733099471.657001,546,7.833516974642407e-06
1733099473.0515296,547,6.526836841658223e-06
1733099474.4142892,548,1.086439260689076e-05
1733099475.8019328,549,1.0089128409163095e-05
1733099477.1721377,550,0.00176847237162292
1733099478.5269163,551,9.74497652350692e-06
1733099479.7033436,552,3.166617898386903e-05
1733099480.8750277,553,0.0002641681639943272
1733099482.0506427,554,7.772136996209156e-06
1733099483.227858,555,7.221466148621403e-06
1733099484.3998652,556,7.39843108021887e-06
1733099485.5539455,557,8.599224202043843e-06
1733099486.6874661,558,0.0001330839586444199
1733099487.822748,559,1.6043775758589618e-05
1733099488.9657016,560,1.1686584002745803e-05
1733099490.0818014,561,1.575630813022144e-05
1733099491.235104,562,1.167533264379017e-05
1733099492.4210148,563,1.4034822015673853e-05
1733099493.6010816,564,1.0578653018455952e-05
1733099494.7758954,565,8.146069376380183e-06
1733099495.906585,566,8.68946335685905e-06
1733099497.0808983,567,1.1507690032885876e-05
1733099498.2717075,568,0.004599153064191341
1733099499.3744838,569,1.1165692740178201e-05
1733099500.4920502,570,1.0768390893645119e-05
1733099501.5696099,571,7.39843108021887e-06
1733099502.6506739,572,7.298981017811457e-06
1733099503.798264,573,1.2357508239801973e-05
1733099504.9284227,574,9.31122212932678e-06
1733099506.0892172,575,1.2739845260512084e-05
1733099507.2323256,576,1.6269817933789454e-05
1733099508.416704,577,9.540868632029742e-06
1733099509.579316,578,1.206051638291683e-05
1733099510.7644083,579,8.937289749155752e-06
1733099511.8946993,580,1.5526838978985325e-05
1733099513.017618,581,1.169492315966636e-05
1733099514.2663076,582,1.1165692740178201e-05
1733099515.6052177,583,8.655709279992152e-06
1733099517.0027437,584,0.000370585301425308
1733099518.3340733,585,8.146069376380183e-06
1733099519.5799048,586,6.105798092903569e-06
1733099520.910489,587,1.1720338989107404e-05
1733099522.2926283,588,8.298553439090028e-06
1733099523.6964114,589,1.0145386113435961e-05
1733099525.05574,590,0.0003557245072443038
1733099526.4004626,591,7.461739642167231e-06
1733099527.712756,592,6.876739462313708e-06
1733099529.029586,593,1.0049147931567859e-05
1733099530.3885002,594,9.018390301207546e-06
1733099531.7683659,595,0.00010843555355677381
1733099533.1413214,596,8.146069376380183e-06
1733099534.4963093,597,1.0055374332296196e-05
1733099535.8411717,598,1.3377014511206653e-05
1733099537.1669972,599,9.331401088275015e-06
1733099538.535513,600,7.667060708627105e-05
1733099539.9369771,601,7.3955179686890915e-06
1733099541.3341823,602,6.105798092903569e-06
1733099542.7203386,603,1.2049265023961198e-05
1733099544.114458,604,1.1686584002745803e-05
1733099545.4809952,605,7.693565748922992e-06
1733099546.8260095,606,0.00011540581908775494
1733099548.175455,607,5.51631128473673e-05
1733099549.540233,608,6.834462510596495e-06
1733099550.8311043,609,1.5823829016881064e-05
1733099552.1585226,610,1.3122115888108965e-05
1733099553.5069466,611,6.494627086794935e-06
1733099554.870086,612,1.3080023563816212e-05
1733099556.2504585,613,0.0001678195403655991
1733099557.618297,614,1.086959946405841e-05
1733099558.9720848,615,8.451398571196478e-06
1733099560.319689,616,1.2575717846630141e-05
1733099561.6258283,617,9.83101472229464e-06
1733099562.9899755,618,1.167533264379017e-05
1733099564.3701832,619,7.667060708627105e-05
1733099565.7168665,620,8.451398571196478e-06
1733099567.1313457,621,0.00010464007937116548
1733099568.5375428,622,7.78374851506669e-06
1733099569.8817832,623,1.0668664799595717e-05
1733099571.2515264,624,1.3846331057720818e-05
1733099572.5843065,625,1.0145386113435961e-05
1733099573.9680068,626,1.8130052922060713e-05
1733099575.3237534,627,9.663964192441199e-06
1733099576.7187774,628,1.172809334093472e-05
1733099578.0737772,629,1.1127647667308338e-05
1733099579.4448197,630,7.711270154686645e-05
1733099580.8173523,631,2.2773148884880356e-05
1733099582.190264,632,1.1686584002745803e-05
1733099583.5375898,633,3.312939952593297e-05
