Wall time,Step,Value
1733345389.0473764,626,1.0
1733345389.4027863,627,1.0
1733345389.7692537,628,1.0
1733345390.1473997,629,1.0
1733345390.519409,630,1.0
1733345390.8951042,631,1.0
1733345391.2494135,632,1.0
1733345391.6315634,633,1.0
1733345391.9895442,634,1.0
1733345392.3875492,635,1.0
1733345392.8227663,636,1.0
1733345393.2010844,637,1.0
1733345393.6090052,638,1.0
1733345394.023504,639,1.0
1733345394.4348192,640,1.0
1733345394.8392847,641,1.0
1733345395.2966378,642,1.0
1733345395.6952045,643,1.0
1733345396.122754,644,1.0
1733345396.5213604,645,1.0
1733345396.9613063,646,1.0
1733345397.352381,647,1.0
1733345397.755149,648,1.0
1733345398.196946,649,1.0
1733345398.6090934,650,1.0
1733345399.023946,651,1.0
1733345399.4687152,652,1.0
1733345399.8562734,653,1.0
1733345400.2657132,654,1.0
1733345400.6712286,655,1.0
1733345401.066268,656,1.0
1733345401.4977682,657,1.0
1733345401.8917527,658,1.0
1733345402.2881079,659,1.0
1733345402.694214,660,1.0
1733345403.1090498,661,1.0
1733345403.5079257,662,1.0
1733345403.8767686,663,1.0
1733345404.2560704,664,1.0
1733345404.6347895,665,1.0
1733345405.0251827,666,1.0
1733345405.4409616,667,1.0
1733345405.83405,668,1.0
1733345406.2212238,669,1.0
1733345406.6078925,670,1.0
1733345407.002269,671,1.0
1733345407.358937,672,1.0
1733345407.7295036,673,1.0
1733345408.1736653,674,1.0
1733345408.5610714,675,1.0
1733345408.9710257,676,1.0
1733345409.391895,677,1.0
1733345409.7770214,678,1.0
1733345410.1698456,679,1.0
1733345410.5727367,680,1.0
1733345410.9718251,681,1.0
1733345411.373363,682,1.0
1733345411.7820888,683,1.0
1733345412.1873596,684,1.0
1733345412.6127694,685,1.0
1733345413.0440204,686,1.0
1733345413.4998984,687,1.0
1733345413.8874588,688,1.0
1733345414.3169796,689,1.0
1733345414.7449117,690,1.0
1733345415.1612709,691,1.0
1733345415.6155462,692,1.0
1733345416.0361416,693,1.0
1733345416.4790237,694,1.0
1733345416.870472,695,1.0
1733345417.281179,696,1.0
1733345417.6892757,697,1.0
1733345418.0832555,698,1.0
1733345418.4938273,699,1.0
1733345418.90807,700,1.0
1733345419.3029814,701,1.0
1733345419.6980844,702,1.0
1733345420.13423,703,1.0
1733345420.518577,704,1.0
1733345420.953924,705,1.0
1733345421.3322327,706,1.0
1733345421.7542396,707,1.0
1733345422.188125,708,1.0
1733345422.5716968,709,1.0
1733345423.022406,710,1.0
1733345423.4368997,711,1.0
1733345423.8425367,712,1.0
1733345424.296877,713,1.0
1733345424.6947124,714,1.0
1733345425.0915504,715,1.0
1733345425.4862452,716,1.0
1733345425.8886487,717,1.0
1733345426.2690523,718,1.0
1733345426.7010694,719,1.0
1733345427.0794642,720,1.0
1733345427.5006351,721,1.0
1733345427.897614,722,1.0
1733345428.310902,723,1.0
1733345428.7683945,724,1.0
1733345429.1462111,725,1.0
1733345429.5813377,726,1.0
1733345430.0310857,727,1.0
1733345430.4786353,728,1.0
1733345430.9046733,729,1.0
1733345431.306301,730,1.0
1733345431.708333,731,1.0
1733345432.1714363,732,1.0
1733345432.591782,733,1.0
1733345433.0328264,734,1.0
1733345433.4686692,735,1.0
1733345433.8769684,736,1.0
1733345434.305254,737,1.0
1733345434.7197745,738,1.0
1733345435.138998,739,1.0
1733345435.587007,740,1.0
1733345436.0015032,741,1.0
1733345436.4431748,742,1.0
1733345436.833757,743,1.0
1733345437.2802908,744,1.0
1733345437.6799827,745,1.0
1733345438.0827994,746,1.0
1733345438.4708855,747,1.0
1733345438.8636093,748,1.0
1733345439.2855096,749,1.0
1733345439.7308455,750,1.0
1733345440.113045,751,1.0
1733345440.5189524,752,1.0
1733345440.901685,753,1.0
1733345441.3470876,754,1.0
1733345441.7699451,755,1.0
1733345442.1327515,756,1.0
1733345442.5500457,757,1.0
1733345442.9328454,758,1.0
1733345443.3157823,759,1.0
1733345443.7554834,760,1.0
1733345444.1660597,761,1.0
1733345444.6072679,762,1.0
1733345444.9926648,763,1.0
1733345445.3961813,764,1.0
1733345445.7929678,765,1.0
1733345446.2121224,766,1.0
1733345446.6741974,767,1.0
1733345447.0691514,768,1.0
1733345447.4833574,769,1.0
1733345447.8905313,770,1.0
1733345448.295173,771,1.0
1733345448.7312489,772,1.0
1733345449.1445713,773,1.0
1733345449.5692616,774,1.0
1733345449.9846766,775,1.0
1733345450.3988733,776,1.0
1733345450.8164,777,1.0
1733345451.1942992,778,1.0
1733345451.6133487,779,1.0
1733345452.0452464,780,1.0
1733345452.4513159,781,1.0
1733345452.8718605,782,1.0
1733345453.2458913,783,1.0
1733345453.6608386,784,1.0
1733345454.0496867,785,1.0
1733345454.4595482,786,1.0
1733345454.859854,787,1.0
1733345455.2668538,788,1.0
1733345455.690994,789,1.0
1733345456.106047,790,1.0
1733345456.5125077,791,1.0
1733345456.9388578,792,1.0
1733345457.3629792,793,1.0
1733345457.7789352,794,1.0
1733345458.205591,795,1.0
1733345458.639087,796,1.0
1733345459.0460114,797,1.0
1733345459.4272385,798,1.0
1733345459.8432286,799,1.0
1733345460.2476244,800,1.0
1733345460.69101,801,1.0
1733345461.1062205,802,1.0
1733345461.5042276,803,1.0
1733345461.9366755,804,1.0
1733345462.3526888,805,1.0
1733345462.768555,806,1.0
1733345463.184668,807,1.0
1733345463.581744,808,1.0
1733345463.9924288,809,1.0
1733345464.3994925,810,1.0
1733345464.7991953,811,1.0
1733345465.2171192,812,1.0
1733345465.6060464,813,1.0
1733345466.0309746,814,1.0
1733345466.4059389,815,1.0
1733345466.860096,816,1.0
1733345467.263122,817,1.0
1733345467.6450984,818,1.0
1733345468.07314,819,1.0
1733345468.4444425,820,1.0
1733345468.8544052,821,1.0
1733345469.250035,822,1.0
1733345469.655186,823,1.0
1733345470.0861118,824,1.0
1733345470.5301874,825,1.0
1733345470.938166,826,1.0
1733345471.3521473,827,1.0
1733345471.765325,828,1.0
1733345472.1917627,829,1.0
1733345472.6066265,830,1.0
1733345473.0107646,831,1.0
1733345473.4436493,832,1.0
1733345473.8801098,833,1.0
1733345474.331306,834,1.0
1733345474.7218041,835,1.0
1733345475.1505942,836,1.0
1733345475.5492623,837,1.0
1733345475.9413464,838,1.0
1733345476.3767846,839,1.0
1733345476.7866054,840,1.0
1733345477.186854,841,1.0
1733345477.5924504,842,1.0
1733345477.9854815,843,1.0
1733345478.3586876,844,1.0
1733345478.707188,845,1.0
1733345479.0271254,846,1.0
1733345479.3796139,847,1.0
1733345479.733468,848,1.0
1733345480.0780053,849,1.0
1733345480.437831,850,1.0
1733345480.8687568,851,1.0
1733345481.2391226,852,1.0
1733345481.598236,853,1.0
1733345481.9631875,854,1.0
1733345482.3239892,855,1.0
1733345482.6636453,856,1.0
1733345483.0099819,857,1.0
1733345483.3567998,858,1.0
1733345483.6894312,859,1.0
1733345484.0247662,860,1.0
1733345484.354,861,1.0
1733345484.6963742,862,1.0
1733345485.031085,863,1.0
