Wall time,Step,Value
1733107422.1742752,930,1.0
1733107422.4727876,931,1.0
1733107422.7706966,932,1.0
1733107423.0759127,933,1.0
1733107423.3752048,934,1.0
1733107423.672611,935,1.0
1733107423.9698808,936,1.0
1733107424.2677195,937,1.0
1733107424.5669837,938,1.0
1733107424.8653698,939,1.0
1733107425.1632352,940,1.0
1733107425.4604278,941,1.0
1733107425.7576568,942,1.0
1733107426.0547247,943,1.0
1733107426.3536623,944,1.0
1733107426.6526911,945,1.0
1733107426.957953,946,1.0
1733107427.2631626,947,1.0
1733107427.569274,948,1.0
1733107427.8808916,949,1.0
1733107428.183113,950,1.0
1733107428.4996326,951,1.0
1733107428.8048244,952,1.0
1733107429.112559,953,1.0
1733107429.4155762,954,1.0
1733107429.728772,955,1.0
1733107430.0497577,956,1.0
1733107430.3698628,957,1.0
1733107430.724506,958,1.0
1733107431.0831947,959,1.0
1733107431.3916285,960,1.0
1733107431.7064812,961,1.0
1733107432.0208426,962,1.0
1733107432.3210232,963,1.0
1733107432.6209967,964,1.0
1733107432.9200938,965,1.0
1733107433.2422771,966,1.0
1733107433.5599873,967,1.0
1733107433.8764427,968,1.0
1733107434.178873,969,1.0
1733107434.485753,970,1.0
1733107434.8227482,971,1.0
1733107435.1475465,972,1.0
1733107435.4588864,973,1.0
1733107435.798612,974,1.0
1733107436.1296327,975,1.0
1733107436.4567125,976,1.0
1733107436.7546208,977,1.0
1733107437.0557263,978,1.0
1733107437.353983,979,1.0
1733107437.6540377,980,1.0
1733107437.9840066,981,1.0
1733107438.60038,983,1.0
1733107438.9016898,984,1.0
1733107439.2027044,985,1.0
1733107439.5120995,986,1.0
1733107439.8533301,987,1.0
1733107440.1551008,988,1.0
1733107440.4581409,989,1.0
1733107440.7583113,990,1.0
1733107441.0758343,991,1.0
1733107441.404486,992,1.0
1733107441.7043982,993,1.0
1733107442.0066483,994,1.0
1733107442.3097434,995,1.0
1733107442.61353,996,1.0
1733107442.9147947,997,1.0
1733107443.2142346,998,1.0
1733107443.5143142,999,1.0
1733107443.813455,1000,1.0
