Wall time,Step,Value
1733099335.6253653,428,5.3043731895741075e-06
1733099336.8098588,429,4.9088685045717284e-05
1733099337.9079416,430,7.236908913910156e-06
1733099339.04094,431,8.384230568481144e-06
1733099340.1932857,432,9.09429400053341e-06
1733099341.366723,433,4.6183340600691736e-06
1733099342.518713,434,8.939405233832076e-06
1733099343.663142,435,7.73969259171281e-06
1733099344.8156934,436,1.2373307981761172e-05
1733099345.947541,437,7.476452447008342e-05
1733099347.1094167,438,1.0890935300267301e-05
1733099348.2352717,439,9.594288712833077e-06
1733099349.43229,440,8.647824870422482e-06
1733099350.5920491,441,7.455259037669748e-06
1733099351.786842,442,7.3040246206801385e-06
1733099352.95768,443,7.419179382850416e-06
1733099354.163438,444,1.0017072781920433e-05
1733099355.2871084,445,9.091111678571906e-06
1733099356.404136,446,9.824764674704056e-06
1733099357.5325065,447,1.1491261830087751e-05
1733099358.676268,448,8.902388799469918e-06
1733099359.8195505,449,1.0898082109633833e-05
1733099360.960947,450,5.525613687495934e-06
1733099362.1532521,451,7.431063750118483e-06
1733099363.3412044,452,5.3997478062228765e-06
1733099364.524012,453,7.73969259171281e-06
1733099365.7306175,454,9.259724720322993e-06
1733099366.922775,455,1.0881291018449701e-05
1733099368.109834,456,7.472637662431225e-06
1733099369.2459362,457,7.419179382850416e-06
1733099370.3605888,458,0.00022069344413466752
1733099371.5268714,459,1.1218595318496227e-05
1733099372.6384528,460,6.652187494182726e-06
1733099373.777928,461,8.611058547103312e-06
1733099374.9109557,462,6.5864319367392454e-06
1733099376.0945518,463,7.73004830989521e-06
1733099377.2531283,464,1.1604076462390367e-05
1733099378.4016793,465,6.982344984862721e-06
1733099379.5597908,466,0.0006275076302699745
1733099380.7106457,467,1.18682837637607e-05
1733099381.8259373,468,5.703473561879946e-06
1733099382.9283097,469,8.968338079284877e-06
1733099384.0620174,470,8.868119039107114e-06
1733099385.2396324,471,0.0003368091129232198
1733099386.4021404,472,0.0005029025487601757
1733099387.5512238,473,4.5169158511271235e-06
1733099388.7012286,474,1.0327941708965227e-05
1733099389.8319807,475,1.0337585990782827e-05
1733099391.0061922,476,7.370763341896236e-06
1733099392.189336,477,6.923542514414294e-06
1733099393.3307135,478,1.0881291018449701e-05
1733099394.488974,479,1.1910245120816398e-05
1733099395.582699,480,7.673743311897852e-06
1733099396.7034645,481,8.1235066318186e-06
1733099397.8076637,482,1.0017072781920433e-05
1733099398.9602757,483,5.807550678582629e-06
1733099400.1412532,484,8.54760583024472e-06
1733099401.272445,485,6.34151228950941e-06
1733099402.4203496,486,0.00023820326896384358
