Wall time,Step,Value
1733107360.6150167,729,1.0
1733107360.933151,730,1.0
1733107361.230349,731,1.0
1733107361.5269258,732,1.0
1733107361.8374848,733,1.0
1733107362.1340601,734,1.0
1733107362.4387097,735,1.0
1733107362.7371964,736,1.0
1733107363.0342617,737,1.0
1733107363.3556254,738,1.0
1733107363.6563747,739,1.0
1733107363.956837,740,1.0
1733107364.257232,741,1.0
1733107364.5564246,742,1.0
1733107364.8561618,743,1.0
1733107365.155617,744,1.0
1733107365.4558928,745,1.0
1733107365.7566736,746,1.0
1733107366.0557678,747,1.0
1733107366.3553731,748,1.0
1733107366.6556754,749,1.0
1733107366.9678876,750,1.0
1733107367.266437,751,1.0
1733107367.5656462,752,1.0
1733107367.8670547,753,1.0
1733107368.167019,754,1.0
1733107368.4666078,755,1.0
1733107368.7663994,756,1.0
1733107369.0656967,757,0.0
1733107369.3647087,758,1.0
1733107369.6648455,759,1.0
1733107369.964946,760,1.0
1733107370.2994676,761,1.0
1733107370.5999513,762,1.0
1733107370.8990002,763,1.0
1733107371.1986072,764,1.0
1733107371.4980862,765,1.0
1733107371.7975135,766,1.0
1733107372.1071126,767,1.0
1733107372.4064546,768,1.0
1733107372.7068293,769,1.0
1733107373.007183,770,1.0
1733107373.3074794,771,1.0
1733107373.6074908,772,1.0
1733107373.9076853,773,1.0
1733107374.208249,774,1.0
1733107374.5081644,775,1.0
1733107374.8083441,776,1.0
1733107375.1090913,777,1.0
1733107375.409963,778,1.0
1733107375.7100115,779,1.0
1733107376.0098004,780,1.0
1733107376.3097851,781,1.0
1733107376.6089516,782,1.0
1733107376.9092076,783,1.0
1733107377.2211864,784,1.0
1733107377.521107,785,1.0
1733107377.8208237,786,1.0
1733107378.1203337,787,1.0
1733107378.422448,788,1.0
1733107378.723335,789,1.0
1733107379.0229082,790,1.0
1733107379.3221881,791,1.0
1733107379.6276026,792,1.0
1733107379.927204,793,1.0
1733107380.2276957,794,1.0
1733107380.5274243,795,1.0
1733107380.86568,796,1.0
1733107381.1658757,797,1.0
1733107381.503241,798,1.0
1733107381.8045163,799,1.0
1733107382.108782,800,1.0
1733107382.4146216,801,1.0
1733107382.7187505,802,1.0
1733107383.018343,803,1.0
1733107383.3191142,804,1.0
1733107383.620154,805,1.0
1733107383.9197993,806,1.0
1733107384.2350614,807,1.0
1733107384.5436447,808,1.0
1733107384.8599403,809,1.0
1733107385.1692212,810,1.0
1733107385.4725444,811,1.0
1733107385.7727294,812,1.0
1733107386.083152,813,1.0
1733107386.38952,814,1.0
1733107386.7023172,815,1.0
1733107387.0269184,816,1.0
1733107387.3647623,817,1.0
1733107387.7164462,818,1.0
1733107388.0892522,819,1.0
1733107388.3956075,820,1.0
1733107388.7058115,821,1.0
1733107389.0229874,822,1.0
